sample_size,num_bootstrap,plugin_est,act_plugin_val,correction_est,adj_correction_est
1000,5000,1.017999034855252,1.1,0.9864552774376996,0.99692339794482
1000,5000,1.1517923194917654,1.1,1.1343873566864242,1.1425810045225209
1000,5000,1.2616296833381453,1.1,1.2616296833381453,1.2616296833381453
1000,5000,1.045775003632088,1.1,1.0165828525770082,1.0236436282792136
1000,5000,1.0589146403537693,1.0,1.030572538982173,1.040832552185434
1000,5000,1.0914689674077558,1.1,1.06917872780512,1.0796136501646507
1000,5000,1.0091311693475162,1.1,0.9775162717401544,0.9826510880010694
1000,5000,1.037388316428557,1.1,1.0225565616762884,1.0302682426544614
1000,5000,1.0498467890569845,1.1,1.0157279988032029,1.0272448422099891
1000,5000,1.0471121599878368,1.1,1.0197782542857825,1.0292373814946565
1000,5000,1.13447784355626,1.1,1.1293177737226674,1.132293226168151
1000,5000,1.0380354698049798,1.1,1.0068546107050564,1.0144499388960075
1000,5000,1.110304759009787,1.1,1.0981285372037648,1.1029411300190928
1000,5000,1.1417302882312093,1.1,1.1349755718313344,1.1385163345934808
1000,5000,1.0714390365376203,1.1,1.039201846705428,1.0497114227320063
1000,5000,1.0321517115125678,1.1,1.008793923922846,1.0171070097370492
1000,5000,1.0370327919501323,1.1,1.001627488552857,1.0121209676092913
1000,5000,1.0711242636808431,1.0,1.0380776590840184,1.042075492297526
1000,5000,1.1380998464307166,1.0,1.1196652032184993,1.1253500537509746
1000,5000,1.102690948915193,1.1,1.085199672607423,1.0929460318512008
1000,5000,1.044835628167589,1.1,1.030351135063374,1.0369485468105135
1000,5000,1.0911759687650822,1.1,1.068574833734388,1.0778187172687532
1000,5000,1.0855028130602815,1.1,1.068539419429536,1.0759208693355378
1000,5000,1.043600731207759,1.1,1.013657834743995,1.022920713517789
1000,5000,1.1483499863382345,1.1,1.129292045237627,1.1377127151122772
1000,5000,1.0624987480723609,1.1,1.0453709256089432,1.052915406791864
1000,5000,1.0425340439799435,1.0,1.0043798807272142,1.0051024030638605
1000,5000,1.0168562365164355,1.1,0.989016101801952,0.9998192049059116
1000,5000,1.0803977120049555,1.1,1.077670555866433,1.0787150959340823
1000,5000,1.26676649227551,1.1,1.26676649227551,1.26676649227551
1000,5000,1.081948927620242,1.1,1.0600750701810304,1.067300573434487
1000,5000,1.173539929145338,1.1,1.170167391847757,1.171867904454463
1000,5000,1.162553651847696,1.1,1.1596874947033098,1.1603619151221656
1000,5000,1.068493653946434,1.0,1.0324240816880454,1.0348894119677778
1000,5000,1.086460901005711,1.1,1.0789792880893734,1.0824570128716589
1000,5000,1.0731668408546535,1.1,1.0593533687493166,1.0639694589497863
1000,5000,1.165861104036556,1.1,1.1650243645223637,1.1653548438922745
1000,5000,1.07172883981089,1.1,1.0423236504492457,1.0501510271715024
1000,5000,1.18659158648692,1.1,1.1834616845592536,1.1847212989393514
1000,5000,1.0676031149950655,1.0,1.0323850993920802,1.0334915301242331
1000,5000,1.096507059328173,1.1,1.081411205357869,1.085637513465577
1000,5000,1.1403439182091808,1.1,1.133407678214864,1.1363842132668458
1000,5000,1.2035169713026956,1.1,1.1903330211148533,1.1962970354517126
1000,5000,1.11284790667957,1.0,1.0912697033638312,1.0992429604637743
1000,5000,1.2151552532377723,1.1,1.2150671106858146,1.2151182355440044
1000,5000,1.0748523408001898,1.1,1.0630596032042874,1.068902727518656
1000,5000,1.1133418658306111,1.1,1.0833566749551589,1.091716207774164
1000,5000,1.096401851277001,1.1,1.0635168595167637,1.0747029151973824
1000,5000,1.1339451864547203,1.1,1.115578730299732,1.1226263174042788
1000,5000,1.0891404946684873,1.1,1.059853209826439,1.0698883899093434
1000,5000,1.0989882935056778,1.1,1.068089604350993,1.0794184829520956
1000,5000,1.1705103644136874,1.1,1.1552063054731163,1.1604350850476657
1000,5000,1.1611676274553988,1.0,1.1266268540309583,1.1305345830681308
1000,5000,1.249766120711408,1.1,1.2497024945606183,1.249766120711408
1000,5000,1.1330099946259329,1.0,1.1119180924404917,1.1207219443103995
1000,5000,1.099360619605163,1.0,1.0871164625315584,1.0915731340011532
1000,5000,1.1474611881610748,1.0,1.136520889364339,1.1428198222902533
1000,5000,1.054169538285595,1.1,1.02091092463711,1.0291433892495578
1000,5000,1.067744581639771,1.0,1.031514340186302,1.038287990509881
1000,5000,1.097342708931607,1.1,1.0627009449492175,1.0716294344616648
1000,5000,1.1464167949350166,1.1,1.1392585879713455,1.1428282199299358
1000,5000,1.072544688765746,1.1,1.0519195160418855,1.0612373147585716
1000,5000,1.1329371178212455,1.1,1.1300117498953282,1.1316212340393903
1000,5000,1.080415240868654,1.1,1.053806384750413,1.061009608801841
1000,5000,1.0501207182211614,1.0,1.019767697703939,1.0280924463014862
1000,5000,1.0475391685766664,1.0,1.0097778305071805,1.0135825024950187
1000,5000,1.0403399796474575,1.1,1.005256896915703,1.0107994608238224
1000,5000,1.1039676510060452,1.1,1.0867105054455843,1.0958716285217671
1000,5000,1.1474199945814152,1.1,1.145177070415617,1.1461193610751588
1000,5000,1.1635253745459058,1.1,1.155233827598369,1.159680621829358
1000,5000,1.005841689174105,1.1,0.9790120414414036,0.9897713178890536
1000,5000,1.0779777391398158,1.1,1.0505311727589,1.0597250953860426
1000,5000,1.123675717630641,1.1,1.1080903745856177,1.1155554225983355
1000,5000,1.1811981035415873,1.1,1.1643236501673826,1.1695411599576255
1000,5000,1.1607443779477076,1.1,1.1526999615730706,1.1563155810541403
1000,10000,1.0728350015297257,1.0,1.038278112088289,1.044903279481884
1000,10000,1.0533365436442066,1.1,1.0297414455512763,1.039666348834602
1000,10000,1.062336439355063,1.1,1.0260711908691067,1.0292418191216814
1000,10000,1.0326791235345174,1.1,0.9982236195564644,1.0056437499469917
1000,10000,1.0969341439100029,1.1,1.085627674702503,1.0910635061108802
1000,10000,1.0169692340165688,1.0,0.9915308830544672,1.0011851134203886
1000,10000,1.139291178539508,1.1,1.110474431478805,1.1224996544050507
1000,10000,1.041405895849528,1.0,1.0068842287633606,1.01225865214276
1000,10000,1.141076909163912,1.1,1.115706560618,1.1278201119391886
1000,10000,1.0787748541558106,1.1,1.0441937571325155,1.049620937624137
1000,10000,1.088744851430733,1.1,1.0808682308967423,1.0847361734921943
1000,10000,1.097538223065824,1.1,1.0675384008572706,1.0782604161049516
1000,10000,1.0710538338726527,1.0,1.0544086843533695,1.061244578929398
1000,10000,1.065815591688232,1.0,1.0304925301979273,1.0350830450460744
1000,10000,1.0836945644437428,1.1,1.0655051623502696,1.0725246676370523
1000,10000,1.1477847929066374,1.1,1.1432111224837296,1.1453353608000896
1000,10000,1.079336809608122,1.1,1.0431427728239944,1.048285272854021
1000,10000,1.1305972261885584,1.1,1.1281176803576671,1.1293481052334118
1000,10000,1.166471309042464,1.1,1.1585064928862316,1.1618596775135592
1000,10000,1.1126210316241212,1.1,1.074931408187907,1.082083630768898
1000,10000,1.1219689173497944,1.1,1.0965398257025198,1.1061751755105484
1000,10000,1.105640800857929,1.1,1.0778216235713678,1.0892412035320111
1000,10000,1.058979476410691,1.1,1.0485366065799069,1.0535255581863854
1000,10000,1.1234274104890083,1.1,1.1144248825202745,1.1185275447601224
1000,10000,1.1630525005294394,1.1,1.1628630145219132,1.1628681552919309
1000,10000,1.017999034855252,1.1,0.9861618979975652,0.9954797663293348
1000,10000,1.1517923194917654,1.1,1.1343371971402434,1.142794684099881
1000,10000,1.2616296833381453,1.1,1.261629683338145,1.2616296833381453
1000,10000,1.045775003632088,1.1,1.0166060837380702,1.0256517149529785
1000,10000,1.0589146403537693,1.0,1.030438353134413,1.0411938407798604
1000,10000,1.0914689674077558,1.1,1.070209669760592,1.0773732219736694
1000,10000,1.0091311693475162,1.1,0.977118572726734,0.9833211787772758
1000,10000,1.037388316428557,1.1,1.0234543805708525,1.0296574327226196
1000,10000,1.0498467890569845,1.1,1.0157787308062525,1.0269539549460005
1000,10000,1.0471121599878368,1.1,1.020757282927604,1.0278942589858835
1000,10000,1.13447784355626,1.1,1.1294701043101882,1.1323008812473945
1000,10000,1.0380354698049798,1.1,1.0063465129835658,1.015695151421967
1000,10000,1.110304759009787,1.1,1.0977372438055786,1.1034493441463562
1000,10000,1.1417302882312093,1.1,1.1349746747559109,1.1383909839745872
1000,10000,1.0714390365376203,1.1,1.0390406939741608,1.0505834694648148
1000,10000,1.0321517115125678,1.1,1.009497408466159,1.0162726205233996
1000,10000,1.0370327919501323,1.1,1.0020751115827915,1.0100977198193568
1000,10000,1.0711242636808431,1.0,1.0382380950059018,1.0422748431003217
1000,10000,1.1380998464307166,1.0,1.1194427250210688,1.1255026179004886
1000,10000,1.102690948915193,1.1,1.085145283978261,1.092191757934706
1000,10000,1.044835628167589,1.1,1.029997329320168,1.0372788026074284
1000,10000,1.0911759687650822,1.1,1.068379352886575,1.0773517708974252
1000,10000,1.0855028130602815,1.1,1.068584530041763,1.076270277384908
1000,10000,1.043600731207759,1.1,1.0138819461102755,1.0228241163494765
1000,10000,1.1483499863382345,1.1,1.129452961313315,1.1387223834239415
1000,10000,1.0624987480723609,1.1,1.045533873217608,1.0529196352441093
1000,10000,1.0425340439799435,1.0,1.0040233318406375,1.0044446878335989
1000,10000,1.0168562365164355,1.1,0.9879749425388972,1.000489532815983
1000,10000,1.0803977120049555,1.1,1.0772900449932696,1.0790260849135973
1000,10000,1.26676649227551,1.1,1.2667664922755102,1.26676649227551
1000,10000,1.081948927620242,1.1,1.0600424430628494,1.06768839888297
1000,10000,1.173539929145338,1.1,1.1702619065004811,1.1716893536335655
1000,10000,1.162553651847696,1.1,1.1591582906995026,1.1608936802411558
1000,10000,1.068493653946434,1.0,1.0322120995264863,1.0346611098703375
1000,10000,1.086460901005711,1.1,1.0788313363441482,1.082219484970627
1000,10000,1.0731668408546535,1.1,1.059227832549444,1.0643213876833115
1000,10000,1.165861104036556,1.1,1.164927469526876,1.1653406735944185
1000,10000,1.07172883981089,1.1,1.0421313261885412,1.0503287777931916
1000,10000,1.18659158648692,1.1,1.1833621829320655,1.18509226583918
1000,10000,1.0676031149950655,1.0,1.0325220182583963,1.034527258522705
1000,10000,1.096507059328173,1.1,1.0812661975936697,1.0865098349712945
1000,10000,1.1403439182091808,1.1,1.1332287477963028,1.1361230740627553
1000,10000,1.2035169713026956,1.1,1.1902286100855133,1.1963572375158202
1000,10000,1.11284790667957,1.0,1.091238769310644,1.0997525184919683
1000,10000,1.2151552532377723,1.1,1.215076972509457,1.2151036665416564
1000,10000,1.0748523408001898,1.1,1.063220882529825,1.0687225723935638
1000,10000,1.1133418658306111,1.1,1.0832300556535372,1.0913932436980185
1000,10000,1.096401851277001,1.1,1.0635842382798937,1.0746721485329258
1000,10000,1.1339451864547203,1.1,1.1148924834144298,1.1232733521740257
1000,10000,1.0891404946684873,1.1,1.0600386191913969,1.0701565720674215
1000,10000,1.0989882935056778,1.1,1.0685377913106893,1.0789768082933044
1000,10000,1.1705103644136874,1.1,1.1545090360206485,1.1606148333978197
1000,10000,1.1611676274553988,1.0,1.126478569795289,1.1315413163755907
1000,10000,1.249766120711408,1.1,1.2497342624611472,1.24974893015798
1000,10000,1.1330099946259329,1.0,1.112290047133707,1.121274626043144
1000,10000,1.099360619605163,1.0,1.0867269831163644,1.0915972427271332
1000,10000,1.1474611881610748,1.0,1.136901251150153,1.142576310426218
1000,10000,1.054169538285595,1.1,1.0209861049037,1.0300022961236617
1000,10000,1.067744581639771,1.0,1.031296064054362,1.0383836590632125
1000,10000,1.097342708931607,1.1,1.062671019214723,1.070479814477595
1000,10000,1.1464167949350166,1.1,1.1391146225187718,1.143480911430623
1000,10000,1.072544688765746,1.1,1.0518780133603818,1.061859057781375
1000,10000,1.1329371178212455,1.1,1.130308891964848,1.1315912694346564
1000,10000,1.080415240868654,1.1,1.0535074912100804,1.0618649030702478
1000,10000,1.0501207182211614,1.0,1.0195106710143855,1.0277816047968242
1000,10000,1.0475391685766664,1.0,1.00963245730676,1.0141738183730815
1000,10000,1.0403399796474575,1.1,1.0051011568005446,1.010966341022207
1000,10000,1.1039676510060452,1.1,1.087572054237382,1.0957963284252263
1000,10000,1.1474199945814152,1.1,1.145129184052352,1.146102968164607
1000,10000,1.1635253745459058,1.1,1.1554404437113706,1.159430074204912
1000,10000,1.005841689174105,1.1,0.9789565727142536,0.990054334356544
1000,10000,1.0779777391398158,1.1,1.0503851544049034,1.059809589996445
1000,10000,1.123675717630641,1.1,1.1084813950043342,1.1150263452374904
1000,10000,1.1811981035415873,1.1,1.1638541086091987,1.1698070347537597
1000,10000,1.1607443779477076,1.1,1.152647572995064,1.1565076682342983
1000,15000,1.171962925648156,1.1,1.1648478319086153,1.1685721521429635
1000,15000,1.0533365436442066,1.1,1.029745478234192,1.0398905202145892
1000,15000,1.062336439355063,1.1,1.0263094770441294,1.029398077340013
1000,15000,1.0326791235345174,1.1,0.9981136952670095,1.0062068808992908
1000,15000,1.0969341439100029,1.1,1.08581536725129,1.090983171179334
1000,15000,1.0169692340165688,1.0,0.9915810527620053,1.0012611322136709
1000,15000,1.139291178539508,1.1,1.1103625872552556,1.1229794509293003
1000,15000,1.041405895849528,1.0,1.0069429317292284,1.0123970658920778
1000,15000,1.141076909163912,1.1,1.116034995431095,1.127082815206296
1000,15000,1.0787748541558106,1.1,1.0440866406101832,1.049636743716353
1000,15000,1.088744851430733,1.1,1.080690659267134,1.084693829188199
1000,15000,1.097538223065824,1.1,1.0672990792246306,1.0790682944749426
1000,15000,1.0710538338726527,1.0,1.054631216960466,1.061452356573243
1000,15000,1.065815591688232,1.0,1.030213068715969,1.0352373258839236
1000,15000,1.0836945644437428,1.1,1.0658908968184062,1.0725617430189611
1000,15000,1.1477847929066374,1.1,1.1432100448287186,1.1455046797277526
1000,15000,1.079336809608122,1.1,1.042858101549561,1.048238220296964
1000,15000,1.1305972261885584,1.1,1.1280892414582917,1.1291998833809722
1000,15000,1.166471309042464,1.1,1.158188220764529,1.162472020614549
1000,15000,1.1126210316241212,1.1,1.0749502917805245,1.082816992813929
1000,15000,1.1219689173497944,1.1,1.0964886995783485,1.1057562684952489
1000,15000,1.105640800857929,1.1,1.0777943983038818,1.0893070193305494
1000,15000,1.058979476410691,1.1,1.0485938364776304,1.0532763013786433
1000,15000,1.1234274104890083,1.1,1.114300237610144,1.1191415438848609
1000,15000,1.1630525005294394,1.1,1.1627338673087402,1.1629503244584585
1000,15000,1.017999034855252,1.1,0.9858404527473964,0.9961802504628676
1000,15000,1.1517923194917654,1.1,1.1344878611469338,1.1429382102232502
1000,15000,1.2616296833381453,1.1,1.261629683338145,1.2616296833381453
1000,15000,1.045775003632088,1.1,1.0170534262804054,1.0245915417453113
1000,15000,1.0589146403537693,1.0,1.030621549986762,1.0410256323524674
1000,15000,1.0914689674077558,1.1,1.0697961237263145,1.0778370311605836
1000,15000,1.0091311693475162,1.1,0.9773695310070796,0.982769136399457
1000,15000,1.037388316428557,1.1,1.0235591299369782,1.0296826335040488
1000,15000,1.0498467890569845,1.1,1.015765364257436,1.0271982645190982
1000,15000,1.0471121599878368,1.1,1.020366417039748,1.0285576332597148
1000,15000,1.13447784355626,1.1,1.129620468658446,1.132387485424434
1000,15000,1.0380354698049798,1.1,1.0065947351983286,1.0151616684944826
1000,15000,1.110304759009787,1.1,1.0976938938352725,1.1036648561143427
1000,15000,1.1417302882312093,1.1,1.1349957112485494,1.138378257825878
1000,15000,1.0714390365376203,1.1,1.038999558488291,1.0505339635185278
1000,15000,1.0321517115125678,1.1,1.009501038181352,1.0168140947555884
1000,15000,1.0370327919501323,1.1,1.0020678863701304,1.010527118583263
1000,15000,1.0711242636808431,1.0,1.0385238601002824,1.0427714343286922
1000,15000,1.1380998464307166,1.0,1.1189246728209514,1.125482245023897
1000,15000,1.102690948915193,1.1,1.0846948668361869,1.0922272193706355
1000,15000,1.044835628167589,1.1,1.03022764041257,1.0372152064521227
1000,15000,1.0911759687650822,1.1,1.068222010180849,1.0779691147285164
1000,15000,1.0855028130602815,1.1,1.0687861445765432,1.0762217535365948
1000,15000,1.043600731207759,1.1,1.01390004947262,1.022598524375011
1000,15000,1.1483499863382345,1.1,1.1296748547408486,1.1380799936596169
1000,15000,1.0624987480723609,1.1,1.0454755517118015,1.0527604272469795
1000,15000,1.0425340439799435,1.0,1.00398107017121,1.0050669475562342
1000,15000,1.0168562365164355,1.1,0.987985715527882,1.0001892004585835
1000,15000,1.0803977120049555,1.1,1.0773617120836636,1.0790877914892114
1000,15000,1.26676649227551,1.1,1.26676649227551,1.2667664922755095
1000,15000,1.081948927620242,1.1,1.0599768869850903,1.0675824338292064
1000,15000,1.173539929145338,1.1,1.170267809797196,1.1717171022721808
1000,15000,1.162553651847696,1.1,1.1591853487952826,1.1611559711185486
1000,15000,1.068493653946434,1.0,1.0323780390908168,1.0340680209283613
1000,15000,1.086460901005711,1.1,1.0786990772769307,1.0822840539517544
1000,15000,1.0731668408546535,1.1,1.059263694304733,1.064776537282376
1000,15000,1.165861104036556,1.1,1.1649167990134055,1.1651887179452738
1000,15000,1.07172883981089,1.1,1.041976285525228,1.0499191449055258
1000,15000,1.18659158648692,1.1,1.1834778686872636,1.1850611412639471
1000,15000,1.0676031149950655,1.0,1.0324599566892814,1.034382630301326
1000,15000,1.096507059328173,1.1,1.0816413472629205,1.086838867183945
1000,15000,1.1403439182091808,1.1,1.1328919870809544,1.1364628883560777
1000,15000,1.2035169713026956,1.1,1.189947165394229,1.1972771487977647
1000,15000,1.11284790667957,1.0,1.0912072209863355,1.099026532630889
1000,15000,1.2151552532377723,1.1,1.215076376390563,1.215109279702585
1000,15000,1.0748523408001898,1.1,1.0631741364659213,1.068889836980676
1000,15000,1.1133418658306111,1.1,1.0829363679873574,1.0906633425885404
1000,15000,1.096401851277001,1.1,1.0637045498403923,1.0751735313766555
